86.15 46.35 5000 27159.7 1042.7 47821.1 -32.36033577 1
86.25 46.35 5000 27159.7 1042.7 47821.1 -32.05112241 1
86.35 46.35 5000 27159.7 1042.7 47821.1 -31.67587349 1
86.45 46.35 5000 27159.7 1042.7 47821.1 -31.24086198 1
86.55 46.35 5000 27159.7 1042.7 47821.1 -30.75223546 1
86.65 46.35 5000 27159.7 1042.7 47821.1 -30.21579158 1
86.75 46.35 5000 27159.7 1042.7 47821.1 -29.63681138 1
86.85 46.35 5000 27159.7 1042.7 47821.1 -29.01996362 1
86.95 46.35 5000 27159.7 1042.7 47821.1 -28.36928522 1
87.05 46.35 5000 27159.7 1042.7 47821.1 -27.68823304 1
87.15 46.35 5000 27159.7 1042.7 47821.1 -26.97979326 1
87.25 46.35 5000 27159.7 1042.7 47821.1 -26.24662688 1
87.35 46.35 5000 27159.7 1042.7 47821.1 -25.49122711 1
87.45 46.35 5000 27159.7 1042.7 47821.1 -24.71606532 1
87.55 46.35 5000 27159.7 1042.7 47821.1 -23.9237091 1
87.65 46.35 5000 27159.7 1042.7 47821.1 -23.11690389 1
87.75 46.35 5000 27159.7 1042.7 47821.1 -22.2986177 1
87.85 46.35 5000 27159.7 1042.7 47821.1 -21.4720533 1
87.95 46.35 5000 27159.7 1042.7 47821.1 -20.64063348 1
88.05 46.35 5000 27159.7 1042.7 47821.1 -19.80796321 1
88.15 46.35 5000 27159.7 1042.7 47821.1 -18.97777158 1
88.25 46.35 5000 27159.7 1042.7 47821.1 -18.15383547 1
88.35 46.35 5000 27159.7 1042.7 47821.1 -17.33988899 1
88.45 46.35 5000 27159.7 1042.7 47821.1 -16.53952532 1
88.55 46.35 5000 27159.7 1042.7 47821.1 -15.75609949 1
88.65 46.35 5000 27159.7 1042.7 47821.1 -14.99264143 1
88.75 46.35 5000 27159.7 1042.7 47821.1 -14.25178696 1
88.85 46.35 5000 27159.7 1042.7 47821.1 -13.53573172 1
88.95 46.35 5000 27159.7 1042.7 47821.1 -12.84620959 1
89.05 46.35 5000 27159.7 1042.7 47821.1 -12.18449412 1
89.15 46.35 5000 27159.7 1042.7 47821.1 -11.55141931 1
89.25 46.35 5000 27159.7 1042.7 47821.1 -10.94741513 1
89.35 46.35 5000 27159.7 1042.7 47821.1 -10.37255243 1
89.45 46.35 5000 27159.7 1042.7 47821.1 -9.82659302 1
89.55 46.35 5000 27159.7 1042.7 47821.1 -9.30904093 1
89.65 46.35 5000 27159.7 1042.7 47821.1 -8.81919198 1
89.75 46.35 5000 27159.7 1042.7 47821.1 -8.35617985 1
89.85 46.35 5000 27159.7 1042.7 47821.1 -7.91901744 1
89.95 46.35 5000 27159.7 1042.7 47821.1 -7.50663285 1
83.05 46.45 5000 27159.7 1042.7 47821.1 -11.52327121 1
83.15 46.45 5000 27159.7 1042.7 47821.1 -12.11483828 1
83.25 46.45 5000 27159.7 1042.7 47821.1 -12.73174401 1
83.35 46.45 5000 27159.7 1042.7 47821.1 -13.37333942 1
83.45 46.45 5000 27159.7 1042.7 47821.1 -14.03857868 1
83.55 46.45 5000 27159.7 1042.7 47821.1 -14.72596951 1
83.65 46.45 5000 27159.7 1042.7 47821.1 -15.43352884 1
83.75 46.45 5000 27159.7 1042.7 47821.1 -16.15874725 1
83.85 46.45 5000 27159.7 1042.7 47821.1 -16.89856615 1
83.95 46.45 5000 27159.7 1042.7 47821.1 -17.64937102 1
84.05 46.45 5000 27159.7 1042.7 47821.1 -18.40700365 1
84.15 46.45 5000 27159.7 1042.7 47821.1 -19.16679483 1
84.25 46.45 5000 27159.7 1042.7 47821.1 -19.92361779 1
84.35 46.45 5000 27159.7 1042.7 47821.1 -20.67196049 1
84.45 46.45 5000 27159.7 1042.7 47821.1 -21.40601418 1
84.55 46.45 5000 27159.7 1042.7 47821.1 -22.11977448 1
84.65 46.45 5000 27159.7 1042.7 47821.1 -22.80715128 1
84.75 46.45 5000 27159.7 1042.7 47821.1 -23.4620843 1
84.85 46.45 5000 27159.7 1042.7 47821.1 -24.07866198 1
84.95 46.45 5000 27159.7 1042.7 47821.1 -24.6512415 1
85.05 46.45 5000 27159.7 1042.7 47821.1 -25.1745683 1
85.15 46.45 5000 27159.7 1042.7 47821.1 -25.64389242 1
85.25 46.45 5000 27159.7 1042.7 47821.1 -26.0550784 1
85.35 46.45 5000 27159.7 1042.7 47821.1 -26.40470407 1
85.45 46.45 5000 27159.7 1042.7 47821.1 -26.69014315 1
85.55 46.45 5000 27159.7 1042.7 47821.1 -26.90962595 1
85.65 46.45 5000 27159.7 1042.7 47821.1 -27.06227298 1
85.75 46.45 5000 27159.7 1042.7 47821.1 -27.14809728 1
85.85 46.45 5000 27159.7 1042.7 47821.1 -27.16797306 1
85.95 46.45 5000 27159.7 1042.7 47821.1 -27.12357028 1
86.05 46.45 5000 27159.7 1042.7 47821.1 -27.01725772 1
86.15 46.45 5000 27159.7 1042.7 47821.1 -26.85198002 1
86.25 46.45 5000 27159.7 1042.7 47821.1 -26.63111672 1
86.35 46.45 5000 27159.7 1042.7 47821.1 -26.35833379 1
86.45 46.45 5000 27159.7 1042.7 47821.1 -26.03743923 1
86.55 46.45 5000 27159.7 1042.7 47821.1 -25.67225383 1
86.65 46.45 5000 27159.7 1042.7 47821.1 -25.26650718 1
86.75 46.45 5000 27159.7 1042.7 47821.1 -24.82376511 1
86.85 46.45 5000 27159.7 1042.7 47821.1 -24.34739142 1
86.95 46.45 5000 27159.7 1042.7 47821.1 -23.84054207 1
87.05 46.45 5000 27159.7 1042.7 47821.1 -23.30618585 1
87.15 46.45 5000 27159.7 1042.7 47821.1 -22.74714264 1
87.25 46.45 5000 27159.7 1042.7 47821.1 -22.16612883 1
87.35 46.45 5000 27159.7 1042.7 47821.1 -21.56580054 1
87.45 46.45 5000 27159.7 1042.7 47821.1 -20.9487874 1
87.55 46.45 5000 27159.7 1042.7 47821.1 -20.31771392 1
87.65 46.45 5000 27159.7 1042.7 47821.1 -19.6752092 1
87.75 46.45 5000 27159.7 1042.7 47821.1 -19.02390805 1
87.85 46.45 5000 27159.7 1042.7 47821.1 -18.36644769 1
87.95 46.45 5000 27159.7 1042.7 47821.1 -17.70546222 1
88.05 46.45 5000 27159.7 1042.7 47821.1 -17.04357543 1
88.15 46.45 5000 27159.7 1042.7 47821.1 -16.38338997 1
88.25 46.45 5000 27159.7 1042.7 47821.1 -15.72747042 1
88.35 46.45 5000 27159.7 1042.7 47821.1 -15.07831839 1
88.45 46.45 5000 27159.7 1042.7 47821.1 -14.43833992 1
88.55 46.45 5000 27159.7 1042.7 47821.1 -13.809807 1
88.65 46.45 5000 27159.7 1042.7 47821.1 -13.19481738 1
88.75 46.45 5000 27159.7 1042.7 47821.1 -12.59525702 1
88.85 46.45 5000 27159.7 1042.7 47821.1 -12.01276906 1
88.95 46.45 5000 27159.7 1042.7 47821.1 -11.4487323 1
89.05 46.45 5000 27159.7 1042.7 47821.1 -10.90425074 1
89.15 46.45 5000 27159.7 1042.7 47821.1 -10.38015361 1
89.25 46.45 5000 27159.7 1042.7 47821.1 -9.87700528 1
89.35 46.45 5000 27159.7 1042.7 47821.1 -9.39512281 1
89.45 46.45 5000 27159.7 1042.7 47821.1 -8.93459904 1
89.55 46.45 5000 27159.7 1042.7 47821.1 -8.49532917 1
89.65 46.45 5000 27159.7 1042.7 47821.1 -8.07703876 1
89.75 46.45 5000 27159.7 1042.7 47821.1 -7.67931179 1
89.85 46.45 5000 27159.7 1042.7 47821.1 -7.30161746 1
89.95 46.45 5000 27159.7 1042.7 47821.1 -6.94333503 1
83.05 46.55 5000 27159.7 1042.7 47821.1 -10.41766081 1
83.15 46.55 5000 27159.7 1042.7 47821.1 -10.91167416 1
83.25 46.55 5000 27159.7 1042.7 47821.1 -11.42345572 1
83.35 46.55 5000 27159.7 1042.7 47821.1 -11.95215177 1
83.45 46.55 5000 27159.7 1042.7 47821.1 -12.4966101 1
83.55 46.55 5000 27159.7 1042.7 47821.1 -13.0553548 1
83.65 46.55 5000 27159.7 1042.7 47821.1 -13.62656673 1
83.75 46.55 5000 27159.7 1042.7 47821.1 -14.20807137 1
83.85 46.55 5000 27159.7 1042.7 47821.1 -14.7973362 1
83.95 46.55 5000 27159.7 1042.7 47821.1 -15.39147881 1
84.05 46.55 5000 27159.7 1042.7 47821.1 -15.98728669 1
84.15 46.55 5000 27159.7 1042.7 47821.1 -16.58124896 1
84.25 46.55 5000 27159.7 1042.7 47821.1 -17.16959889 1
84.35 46.55 5000 27159.7 1042.7 47821.1 -17.74836623 1
84.45 46.55 5000 27159.7 1042.7 47821.1 -18.31343703 1
84.55 46.55 5000 27159.7 1042.7 47821.1 -18.86061895 1
84.65 46.55 5000 27159.7 1042.7 47821.1 -19.38571032 1
84.75 46.55 5000 27159.7 1042.7 47821.1 -19.88457111 1
84.85 46.55 5000 27159.7 1042.7 47821.1 -20.35319492 1
84.95 46.55 5000 27159.7 1042.7 47821.1 -20.7877811 1
85.05 46.55 5000 27159.7 1042.7 47821.1 -21.18480573 1
85.15 46.55 5000 27159.7 1042.7 47821.1 -21.5410904 1
85.25 46.55 5000 27159.7 1042.7 47821.1 -21.85386639 1
85.35 46.55 5000 27159.7 1042.7 47821.1 -22.12083171 1
85.45 46.55 5000 27159.7 1042.7 47821.1 -22.34019765 1
85.55 46.55 5000 27159.7 1042.7 47821.1 -22.5107217 1
85.65 46.55 5000 27159.7 1042.7 47821.1 -22.63172389 1
85.75 46.55 5000 27159.7 1042.7 47821.1 -22.70308423 1
85.85 46.55 5000 27159.7 1042.7 47821.1 -22.72522075 1
85.95 46.55 5000 27159.7 1042.7 47821.1 -22.69904853 1
86.05 46.55 5000 27159.7 1042.7 47821.1 -22.62592229 1
86.15 46.55 5000 27159.7 1042.7 47821.1 -22.50756644 1
86.25 46.55 5000 27159.7 1042.7 47821.1 -22.34599809 1
86.35 46.55 5000 27159.7 1042.7 47821.1 -22.14344898 1
86.45 46.55 5000 27159.7 1042.7 47821.1 -21.90229252 1
86.55 46.55 5000 27159.7 1042.7 47821.1 -21.62498124 1
86.65 46.55 5000 27159.7 1042.7 47821.1 -21.31399856 1
86.75 46.55 5000 27159.7 1042.7 47821.1 -20.97182635 1
86.85 46.55 5000 27159.7 1042.7 47821.1 -20.60092774 1
86.95 46.55 5000 27159.7 1042.7 47821.1 -20.20374233 1
87.05 46.55 5000 27159.7 1042.7 47821.1 -19.78268945 1
87.15 46.55 5000 27159.7 1042.7 47821.1 -19.34017432 1
87.25 46.55 5000 27159.7 1042.7 47821.1 -18.87859248 1
87.35 46.55 5000 27159.7 1042.7 47821.1 -18.40032913 1
87.45 46.55 5000 27159.7 1042.7 47821.1 -17.90775218 1
87.55 46.55 5000 27159.7 1042.7 47821.1 -17.40319984 1
87.65 46.55 5000 27159.7 1042.7 47821.1 -16.88896563 1
87.75 46.55 5000 27159.7 1042.7 47821.1 -16.36728402 1
87.85 46.55 5000 27159.7 1042.7 47821.1 -15.84031979 1
87.95 46.55 5000 27159.7 1042.7 47821.1 -15.31016243 1
88.05 46.55 5000 27159.7 1042.7 47821.1 -14.77882532 1
88.15 46.55 5000 27159.7 1042.7 47821.1 -14.24824741 1
88.25 46.55 5000 27159.7 1042.7 47821.1 -13.7202947 1
88.35 46.55 5000 27159.7 1042.7 47821.1 -13.19675867 1
88.45 46.55 5000 27159.7 1042.7 47821.1 -12.67934988 1
88.55 46.55 5000 27159.7 1042.7 47821.1 -12.1696866 1
88.65 46.55 5000 27159.7 1042.7 47821.1 -11.66927927 1
88.75 46.55 5000 27159.7 1042.7 47821.1 -11.17951295 1
88.85 46.55 5000 27159.7 1042.7 47821.1 -10.70163017 1
88.95 46.55 5000 27159.7 1042.7 47821.1 -10.23671612 1
89.05 46.55 5000 27159.7 1042.7 47821.1 -9.78568834 1
89.15 46.55 5000 27159.7 1042.7 47821.1 -9.34929122 1
89.25 46.55 5000 27159.7 1042.7 47821.1 -8.92809621 1
89.35 46.55 5000 27159.7 1042.7 47821.1 -8.52250678 1
89.45 46.55 5000 27159.7 1042.7 47821.1 -8.13276786 1
89.55 46.55 5000 27159.7 1042.7 47821.1 -7.75897842 1
89.65 46.55 5000 27159.7 1042.7 47821.1 -7.40110629 1
89.75 46.55 5000 27159.7 1042.7 47821.1 -7.05900423 1
89.85 46.55 5000 27159.7 1042.7 47821.1 -6.73242643 1
89.95 46.55 5000 27159.7 1042.7 47821.1 -6.42104467 1
83.05 46.65 5000 27159.7 1042.7 47821.1 -9.42759592 1
83.15 46.65 5000 27159.7 1042.7 47821.1 -9.84092275 1
83.25 46.65 5000 27159.7 1042.7 47821.1 -10.26654626 1
83.35 46.65 5000 27159.7 1042.7 47821.1 -10.70356672 1
83.45 46.65 5000 27159.7 1042.7 47821.1 -11.15086518 1
83.55 46.65 5000 27159.7 1042.7 47821.1 -11.60709242 1
83.65 46.65 5000 27159.7 1042.7 47821.1 -12.07066268 1
83.75 46.65 5000 27159.7 1042.7 47821.1 -12.53975308 1
83.85 46.65 5000 27159.7 1042.7 47821.1 -13.0123095 1
83.95 46.65 5000 27159.7 1042.7 47821.1 -13.48605959 1
84.05 46.65 5000 27159.7 1042.7 47821.1 -13.95853268 1
84.15 46.65 5000 27159.7 1042.7 47821.1 -14.42708645 1
84.25 46.65 5000 27159.7 1042.7 47821.1 -14.88893944 1
84.35 46.65 5000 27159.7 1042.7 47821.1 -15.34120831 1
84.45 46.65 5000 27159.7 1042.7 47821.1 -15.78094849 1
84.55 46.65 5000 27159.7 1042.7 47821.1 -16.20519703 1
84.65 46.65 5000 27159.7 1042.7 47821.1 -16.61101665 1
84.75 46.65 5000 27159.7 1042.7 47821.1 -16.99553996 1
84.85 46.65 5000 27159.7 1042.7 47821.1 -17.35601355 1
84.95 46.65 5000 27159.7 1042.7 47821.1 -17.68984134 1
85.05 46.65 5000 27159.7 1042.7 47821.1 -17.99462651 1
85.15 46.65 5000 27159.7 1042.7 47821.1 -18.2682116 1
85.25 46.65 5000 27159.7 1042.7 47821.1 -18.50871515 1
85.35 46.65 5000 27159.7 1042.7 47821.1 -18.71456364 1
85.45 46.65 5000 27159.7 1042.7 47821.1 -18.88451701 1
85.55 46.65 5000 27159.7 1042.7 47821.1 -19.01768577 1
85.65 46.65 5000 27159.7 1042.7 47821.1 -19.11353847 1
85.75 46.65 5000 27159.7 1042.7 47821.1 -19.17189847 1
85.85 46.65 5000 27159.7 1042.7 47821.1 -19.19293003 1
85.95 46.65 5000 27159.7 1042.7 47821.1 -19.17711423 1
86.05 46.65 5000 27159.7 1042.7 47821.1 -19.12521693 1
86.15 46.65 5000 27159.7 1042.7 47821.1 -19.03825087 1
86.25 46.65 5000 27159.7 1042.7 47821.1 -18.91743541 1
86.35 46.65 5000 27159.7 1042.7 47821.1 -18.76415704 1
86.45 46.65 5000 27159.7 1042.7 47821.1 -18.57993369 1
86.55 46.65 5000 27159.7 1042.7 47821.1 -18.3663852 1
86.65 46.65 5000 27159.7 1042.7 47821.1 -18.125211 1
86.75 46.65 5000 27159.7 1042.7 47821.1 -17.85817512 1
86.85 46.65 5000 27159.7 1042.7 47821.1 -17.56709694 1
86.95 46.65 5000 27159.7 1042.7 47821.1 -17.25384559 1
87.05 46.65 5000 27159.7 1042.7 47821.1 -16.92033518 1
87.15 46.65 5000 27159.7 1042.7 47821.1 -16.56851822 1
87.25 46.65 5000 27159.7 1042.7 47821.1 -16.20037509 1
87.35 46.65 5000 27159.7 1042.7 47821.1 -15.81789906 1
87.45 46.65 5000 27159.7 1042.7 47821.1 -15.42307705 1
87.55 46.65 5000 27159.7 1042.7 47821.1 -15.01786833 1
87.65 46.65 5000 27159.7 1042.7 47821.1 -14.60418338 1
87.75 46.65 5000 27159.7 1042.7 47821.1 -14.18386582 1
87.85 46.65 5000 27159.7 1042.7 47821.1 -13.75867946 1
87.95 46.65 5000 27159.7 1042.7 47821.1 -13.33030149 1
88.05 46.65 5000 27159.7 1042.7 47821.1 -12.9003214 1
88.15 46.65 5000 27159.7 1042.7 47821.1 -12.47024417 1
88.25 46.65 5000 27159.7 1042.7 47821.1 -12.04149545 1
88.35 46.65 5000 27159.7 1042.7 47821.1 -11.6154265 1
88.45 46.65 5000 27159.7 1042.7 47821.1 -11.19331689 1
88.55 46.65 5000 27159.7 1042.7 47821.1 -10.77637413 1
88.65 46.65 5000 27159.7 1042.7 47821.1 -10.36572976 1
88.75 46.65 5000 27159.7 1042.7 47821.1 -9.96243287 1
88.85 46.65 5000 27159.7 1042.7 47821.1 -9.56744194 1
88.95 46.65 5000 27159.7 1042.7 47821.1 -9.1816166 1
89.05 46.65 5000 27159.7 1042.7 47821.1 -8.80571022 1
89.15 46.65 5000 27159.7 1042.7 47821.1 -8.44036462 1
89.25 46.65 5000 27159.7 1042.7 47821.1 -8.08610745 1
89.35 46.65 5000 27159.7 1042.7 47821.1 -7.74335218 1
89.45 46.65 5000 27159.7 1042.7 47821.1 -7.41240114 1
89.55 46.65 5000 27159.7 1042.7 47821.1 -7.09345075 1
89.65 46.65 5000 27159.7 1042.7 47821.1 -6.78659881 1
89.75 46.65 5000 27159.7 1042.7 47821.1 -6.49185325 1
89.85 46.65 5000 27159.7 1042.7 47821.1 -6.20914168 1
89.95 46.65 5000 27159.7 1042.7 47821.1 -5.93832153 1
83.05 46.75 5000 27159.7 1042.7 47821.1 -8.54191586 1
83.15 46.75 5000 27159.7 1042.7 47821.1 -8.88849147 1
83.25 46.75 5000 27159.7 1042.7 47821.1 -9.24342408 1
83.35 46.75 5000 27159.7 1042.7 47821.1 -9.60585211 1
83.45 46.75 5000 27159.7 1042.7 47821.1 -9.97475584 1
83.55 46.75 5000 27159.7 1042.7 47821.1 -10.34895402 1
83.65 46.75 5000 27159.7 1042.7 47821.1 -10.72710451 1
83.75 46.75 5000 27159.7 1042.7 47821.1 -11.10770868 1
83.85 46.75 5000 27159.7 1042.7 47821.1 -11.48912024 1
83.95 46.75 5000 27159.7 1042.7 47821.1 -11.86955862 1
84.05 46.75 5000 27159.7 1042.7 47821.1 -12.24712627 1
84.15 46.75 5000 27159.7 1042.7 47821.1 -12.61982993 1
84.25 46.75 5000 27159.7 1042.7 47821.1 -12.98560468 1
84.35 46.75 5000 27159.7 1042.7 47821.1 -13.3423404 1
84.45 46.75 5000 27159.7 1042.7 47821.1 -13.68790949 1
84.55 46.75 5000 27159.7 1042.7 47821.1 -14.02019516 1
84.65 46.75 5000 27159.7 1042.7 47821.1 -14.33711979 1
84.75 46.75 5000 27159.7 1042.7 47821.1 -14.63667264 1
84.85 46.75 5000 27159.7 1042.7 47821.1 -14.91693686 1
84.95 46.75 5000 27159.7 1042.7 47821.1 -15.17611547 1
85.05 46.75 5000 27159.7 1042.7 47821.1 -15.41255589 1
85.15 46.75 5000 27159.7 1042.7 47821.1 -15.62477286 1
85.25 46.75 5000 27159.7 1042.7 47821.1 -15.81146885 1
85.35 46.75 5000 27159.7 1042.7 47821.1 -15.9715516 1
85.45 46.75 5000 27159.7 1042.7 47821.1 -16.10414743 1
85.55 46.75 5000 27159.7 1042.7 47821.1 -16.20860995 1
85.65 46.75 5000 27159.7 1042.7 47821.1 -16.28452332 1
85.75 46.75 5000 27159.7 1042.7 47821.1 -16.33169956 1
85.85 46.75 5000 27159.7 1042.7 47821.1 -16.35017043 1
85.95 46.75 5000 27159.7 1042.7 47821.1 -16.34017439 1
86.05 46.75 5000 27159.7 1042.7 47821.1 -16.30213948 1
86.15 46.75 5000 27159.7 1042.7 47821.1 -16.23666407 1
86.25 46.75 5000 27159.7 1042.7 47821.1 -16.14449696 1
86.35 46.75 5000 27159.7 1042.7 47821.1 -16.02651844 1
86.45 46.75 5000 27159.7 1042.7 47821.1 -15.88372373 1
86.55 46.75 5000 27159.7 1042.7 47821.1 -15.71720964 1
86.65 46.75 5000 27159.7 1042.7 47821.1 -15.52816446 1
86.75 46.75 5000 27159.7 1042.7 47821.1 -15.31786065 1
86.85 46.75 5000 27159.7 1042.7 47821.1 -15.08764897 1
86.95 46.75 5000 27159.7 1042.7 47821.1 -14.83895273 1
87.05 46.75 5000 27159.7 1042.7 47821.1 -14.57326023 1
87.15 46.75 5000 27159.7 1042.7 47821.1 -14.29211435 1
87.25 46.75 5000 27159.7 1042.7 47821.1 -13.99709841 1
87.35 46.75 5000 27159.7 1042.7 47821.1 -13.68981852 1
87.45 46.75 5000 27159.7 1042.7 47821.1 -13.3718833 1
87.55 46.75 5000 27159.7 1042.7 47821.1 -13.04488262 1
87.65 46.75 5000 27159.7 1042.7 47821.1 -12.71036753 1
87.75 46.75 5000 27159.7 1042.7 47821.1 -12.36983299 1
87.85 46.75 5000 27159.7 1042.7 47821.1 -12.0247054 1
87.95 46.75 5000 27159.7 1042.7 47821.1 -11.67633511 1
88.05 46.75 5000 27159.7 1042.7 47821.1 -11.32599413 1
88.15 46.75 5000 27159.7 1042.7 47821.1 -10.97487791 1
88.25 46.75 5000 27159.7 1042.7 47821.1 -10.62410973 1
88.35 46.75 5000 27159.7 1042.7 47821.1 -10.27474602 1
88.45 46.75 5000 27159.7 1042.7 47821.1 -9.92778114 1
88.55 46.75 5000 27159.7 1042.7 47821.1 -9.58415053 1
88.65 46.75 5000 27159.7 1042.7 47821.1 -9.24473164 1
88.75 46.75 5000 27159.7 1042.7 47821.1 -8.91034273 1
88.85 46.75 5000 27159.7 1042.7 47821.1 -8.58173991 1
88.95 46.75 5000 27159.7 1042.7 47821.1 -8.25961311 1
89.05 46.75 5000 27159.7 1042.7 47821.1 -7.94458185 1
89.15 46.75 5000 27159.7 1042.7 47821.1 -7.63719141 1
89.25 46.75 5000 27159.7 1042.7 47821.1 -7.33791002 1
89.35 46.75 5000 27159.7 1042.7 47821.1 -7.0471275 1
89.45 46.75 5000 27159.7 1042.7 47821.1 -6.76515547 1
89.55 46.75 5000 27159.7 1042.7 47821.1 -6.49222911 1
89.65 46.75 5000 27159.7 1042.7 47821.1 -6.22851039 1
89.75 46.75 5000 27159.7 1042.7 47821.1 -5.97409249 1
89.85 46.75 5000 27159.7 1042.7 47821.1 -5.72900514 1
89.95 46.75 5000 27159.7 1042.7 47821.1 -5.4932206 1
83.05 46.85 5000 27159.7 1042.7 47821.1 -7.74994158 1
83.15 46.85 5000 27159.7 1042.7 47821.1 -8.04124182 1
83.25 46.85 5000 27159.7 1042.7 47821.1 -8.33807376 1
83.35 46.85 5000 27159.7 1042.7 47821.1 -8.63965419 1
83.45 46.85 5000 27159.7 1042.7 47821.1 -8.94508733 1
83.55 46.85 5000 27159.7 1042.7 47821.1 -9.25336571 1
83.65 46.85 5000 27159.7 1042.7 47821.1 -9.56337366 1
83.75 46.85 5000 27159.7 1042.7 47821.1 -9.87389359 1
83.85 46.85 5000 27159.7 1042.7 47821.1 -10.18361514 1
83.95 46.85 5000 27159.7 1042.7 47821.1 -10.49114699 1
84.05 46.85 5000 27159.7 1042.7 47821.1 -10.79503114 1
84.15 46.85 5000 27159.7 1042.7 47821.1 -11.0937591 1
84.25 46.85 5000 27159.7 1042.7 47821.1 -11.38578964 1
84.35 46.85 5000 27159.7 1042.7 47821.1 -11.66956736 1
84.45 46.85 5000 27159.7 1042.7 47821.1 -11.94354165 1
84.55 46.85 5000 27159.7 1042.7 47821.1 -12.20618542 1
84.65 46.85 5000 27159.7 1042.7 47821.1 -12.4560134 1
84.75 46.85 5000 27159.7 1042.7 47821.1 -12.6915995 1
84.85 46.85 5000 27159.7 1042.7 47821.1 -12.91159335 1
84.95 46.85 5000 27159.7 1042.7 47821.1 -13.11473559 1
85.05 46.85 5000 27159.7 1042.7 47821.1 -13.29987205 1
85.15 46.85 5000 27159.7 1042.7 47821.1 -13.46596653 1
85.25 46.85 5000 27159.7 1042.7 47821.1 -13.61211193 1
85.35 46.85 5000 27159.7 1042.7 47821.1 -13.73753938 1
85.45 46.85 5000 27159.7 1042.7 47821.1 -13.84162507 1
85.55 46.85 5000 27159.7 1042.7 47821.1 -13.92389446 1
85.65 46.85 5000 27159.7 1042.7 47821.1 -13.98402351 1
85.75 46.85 5000 27159.7 1042.7 47821.1 -14.02183699 1
85.85 46.85 5000 27159.7 1042.7 47821.1 -14.0373042 1
85.95 46.85 5000 27159.7 1042.7 47821.1 -14.03053227 1
86.05 46.85 5000 27159.7 1042.7 47821.1 -14.00175781 1
86.15 46.85 5000 27159.7 1042.7 47821.1 -13.951338 1
86.25 46.85 5000 27159.7 1042.7 47821.1 -13.87974145 1
86.35 46.85 5000 27159.7 1042.7 47821.1 -13.78753998 1
86.45 46.85 5000 27159.7 1042.7 47821.1 -13.67540174 1
86.55 46.85 5000 27159.7 1042.7 47821.1 -13.54408559 1
86.65 46.85 5000 27159.7 1042.7 47821.1 -13.39443681 1
86.75 46.85 5000 27159.7 1042.7 47821.1 -13.22738335 1
86.85 46.85 5000 27159.7 1042.7 47821.1 -13.04393172 1
86.95 46.85 5000 27159.7 1042.7 47821.1 -12.84516166 1
87.05 46.85 5000 27159.7 1042.7 47821.1 -12.63221855 1
87.15 46.85 5000 27159.7 1042.7 47821.1 -12.406303 1
87.25 46.85 5000 27159.7 1042.7 47821.1 -12.16865751 1
87.35 46.85 5000 27159.7 1042.7 47821.1 -11.92055051 1
87.45 46.85 5000 27159.7 1042.7 47821.1 -11.66325873 1
87.55 46.85 5000 27159.7 1042.7 47821.1 -11.39804908 1
87.65 46.85 5000 27159.7 1042.7 47821.1 -11.12616174 1
87.75 46.85 5000 27159.7 1042.7 47821.1 -10.84879547 1
87.85 46.85 5000 27159.7 1042.7 47821.1 -10.5670965 1
87.95 46.85 5000 27159.7 1042.7 47821.1 -10.28215137 1
88.05 46.85 5000 27159.7 1042.7 47821.1 -9.99498368 1
88.15 46.85 5000 27159.7 1042.7 47821.1 -9.70655435 1
88.25 46.85 5000 27159.7 1042.7 47821.1 -9.41776423 1
88.35 46.85 5000 27159.7 1042.7 47821.1 -9.12945805 1
88.45 46.85 5000 27159.7 1042.7 47821.1 -8.84242875 1
88.55 46.85 5000 27159.7 1042.7 47821.1 -8.55742098 1
88.65 46.85 5000 27159.7 1042.7 47821.1 -8.27513357 1
88.75 46.85 5000 27159.7 1042.7 47821.1 -7.99622049 1
88.85 46.85 5000 27159.7 1042.7 47821.1 -7.72129041 1
88.95 46.85 5000 27159.7 1042.7 47821.1 -7.4509052 1
89.05 46.85 5000 27159.7 1042.7 47821.1 -7.18557782 1
89.15 46.85 5000 27159.7 1042.7 47821.1 -6.92576998 1
89.25 46.85 5000 27159.7 1042.7 47821.1 -6.67188999 1
89.35 46.85 5000 27159.7 1042.7 47821.1 -6.42429135 1
89.45 46.85 5000 27159.7 1042.7 47821.1 -6.18327191 1
89.55 46.85 5000 27159.7 1042.7 47821.1 -5.94907424 1
89.65 46.85 5000 27159.7 1042.7 47821.1 -5.7218867 1
89.75 46.85 5000 27159.7 1042.7 47821.1 -5.5018455 1
89.85 46.85 5000 27159.7 1042.7 47821.1 -5.2890375 1
89.95 46.85 5000 27159.7 1042.7 47821.1 -5.08350365 1
83.05 46.95 5000 27159.7 1042.7 47821.1 -7.0417065 1
83.15 46.95 5000 27159.7 1042.7 47821.1 -7.28716616 1
83.25 46.95 5000 27159.7 1042.7 47821.1 -7.53614119 1
83.35 46.95 5000 27159.7 1042.7 47821.1 -7.78794169 1
83.45 46.95 5000 27159.7 1042.7 47821.1 -8.04179875 1
83.55 46.95 5000 27159.7 1042.7 47821.1 -8.29686715 1
83.65 46.95 5000 27159.7 1042.7 47821.1 -8.55223 1
83.75 46.95 5000 27159.7 1042.7 47821.1 -8.80690517 1
83.85 46.95 5000 27159.7 1042.7 47821.1 -9.05985352 1
83.95 46.95 5000 27159.7 1042.7 47821.1 -9.30998883 1
84.05 46.95 5000 27159.7 1042.7 47821.1 -9.55618901 1
